C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0750.jpg;dataset\leopard\0750.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0751.jpg;dataset\leopard\0751.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0752.jpg;dataset\leopard\0752.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0753.jpg;dataset\leopard\0753.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0754.jpg;dataset\leopard\0754.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0755.jpg;dataset\leopard\0755.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0756.jpg;dataset\leopard\0756.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0757.jpg;dataset\leopard\0757.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0758.jpg;dataset\leopard\0758.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0759.jpg;dataset\leopard\0759.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0760.jpg;dataset\leopard\0760.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0761.jpg;dataset\leopard\0761.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0762.jpg;dataset\leopard\0762.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0763.jpg;dataset\leopard\0763.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0764.jpg;dataset\leopard\0764.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0765.jpg;dataset\leopard\0765.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0766.jpg;dataset\leopard\0766.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0767.jpg;dataset\leopard\0767.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0768.jpg;dataset\leopard\0768.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0769.jpg;dataset\leopard\0769.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0770.jpg;dataset\leopard\0770.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0771.jpg;dataset\leopard\0771.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0772.jpg;dataset\leopard\0772.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0773.jpg;dataset\leopard\0773.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0774.jpg;dataset\leopard\0774.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0775.jpg;dataset\leopard\0775.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0776.jpg;dataset\leopard\0776.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0777.jpg;dataset\leopard\0777.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0778.jpg;dataset\leopard\0778.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0779.jpg;dataset\leopard\0779.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0780.jpg;dataset\leopard\0780.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0781.jpg;dataset\leopard\0781.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0782.jpg;dataset\leopard\0782.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0783.jpg;dataset\leopard\0783.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0784.jpg;dataset\leopard\0784.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0785.jpg;dataset\leopard\0785.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0786.jpg;dataset\leopard\0786.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0787.jpg;dataset\leopard\0787.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0788.jpg;dataset\leopard\0788.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0789.jpg;dataset\leopard\0789.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0790.jpg;dataset\leopard\0790.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0791.jpg;dataset\leopard\0791.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0792.jpg;dataset\leopard\0792.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0793.jpg;dataset\leopard\0793.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0794.jpg;dataset\leopard\0794.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0795.jpg;dataset\leopard\0795.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0796.jpg;dataset\leopard\0796.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0797.jpg;dataset\leopard\0797.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0798.jpg;dataset\leopard\0798.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0799.jpg;dataset\leopard\0799.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0800.jpg;dataset\leopard\0800.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0801.jpg;dataset\leopard\0801.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0802.jpg;dataset\leopard\0802.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0803.jpg;dataset\leopard\0803.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0804.jpg;dataset\leopard\0804.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0805.jpg;dataset\leopard\0805.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0806.jpg;dataset\leopard\0806.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0807.jpg;dataset\leopard\0807.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0808.jpg;dataset\leopard\0808.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0809.jpg;dataset\leopard\0809.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0810.jpg;dataset\leopard\0810.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0811.jpg;dataset\leopard\0811.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0812.jpg;dataset\leopard\0812.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0813.jpg;dataset\leopard\0813.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0814.jpg;dataset\leopard\0814.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0815.jpg;dataset\leopard\0815.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0816.jpg;dataset\leopard\0816.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0817.jpg;dataset\leopard\0817.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0818.jpg;dataset\leopard\0818.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0819.jpg;dataset\leopard\0819.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0820.jpg;dataset\leopard\0820.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0821.jpg;dataset\leopard\0821.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0822.jpg;dataset\leopard\0822.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0823.jpg;dataset\leopard\0823.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0824.jpg;dataset\leopard\0824.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0825.jpg;dataset\leopard\0825.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0826.jpg;dataset\leopard\0826.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0827.jpg;dataset\leopard\0827.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0828.jpg;dataset\leopard\0828.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0829.jpg;dataset\leopard\0829.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0830.jpg;dataset\leopard\0830.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0831.jpg;dataset\leopard\0831.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0832.jpg;dataset\leopard\0832.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0833.jpg;dataset\leopard\0833.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0834.jpg;dataset\leopard\0834.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0835.jpg;dataset\leopard\0835.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0836.jpg;dataset\leopard\0836.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0837.jpg;dataset\leopard\0837.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0838.jpg;dataset\leopard\0838.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0839.jpg;dataset\leopard\0839.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0840.jpg;dataset\leopard\0840.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0841.jpg;dataset\leopard\0841.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0842.jpg;dataset\leopard\0842.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0843.jpg;dataset\leopard\0843.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0844.jpg;dataset\leopard\0844.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0845.jpg;dataset\leopard\0845.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0846.jpg;dataset\leopard\0846.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0847.jpg;dataset\leopard\0847.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0848.jpg;dataset\leopard\0848.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0849.jpg;dataset\leopard\0849.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0850.jpg;dataset\leopard\0850.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0851.jpg;dataset\leopard\0851.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0852.jpg;dataset\leopard\0852.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0853.jpg;dataset\leopard\0853.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0854.jpg;dataset\leopard\0854.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0855.jpg;dataset\leopard\0855.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0856.jpg;dataset\leopard\0856.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0857.jpg;dataset\leopard\0857.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0858.jpg;dataset\leopard\0858.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0859.jpg;dataset\leopard\0859.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0860.jpg;dataset\leopard\0860.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0861.jpg;dataset\leopard\0861.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0862.jpg;dataset\leopard\0862.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0863.jpg;dataset\leopard\0863.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0864.jpg;dataset\leopard\0864.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0865.jpg;dataset\leopard\0865.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0866.jpg;dataset\leopard\0866.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0867.jpg;dataset\leopard\0867.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0868.jpg;dataset\leopard\0868.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0869.jpg;dataset\leopard\0869.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0870.jpg;dataset\leopard\0870.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0871.jpg;dataset\leopard\0871.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0872.jpg;dataset\leopard\0872.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0873.jpg;dataset\leopard\0873.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0874.jpg;dataset\leopard\0874.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0875.jpg;dataset\leopard\0875.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0876.jpg;dataset\leopard\0876.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0877.jpg;dataset\leopard\0877.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0878.jpg;dataset\leopard\0878.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0879.jpg;dataset\leopard\0879.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0880.jpg;dataset\leopard\0880.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0881.jpg;dataset\leopard\0881.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0882.jpg;dataset\leopard\0882.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0883.jpg;dataset\leopard\0883.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0884.jpg;dataset\leopard\0884.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0885.jpg;dataset\leopard\0885.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0886.jpg;dataset\leopard\0886.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0887.jpg;dataset\leopard\0887.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0888.jpg;dataset\leopard\0888.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0889.jpg;dataset\leopard\0889.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0890.jpg;dataset\leopard\0890.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0891.jpg;dataset\leopard\0891.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0892.jpg;dataset\leopard\0892.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0893.jpg;dataset\leopard\0893.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0894.jpg;dataset\leopard\0894.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0895.jpg;dataset\leopard\0895.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0896.jpg;dataset\leopard\0896.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0897.jpg;dataset\leopard\0897.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0898.jpg;dataset\leopard\0898.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0899.jpg;dataset\leopard\0899.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0900.jpg;dataset\leopard\0900.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0901.jpg;dataset\leopard\0901.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0902.jpg;dataset\leopard\0902.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0903.jpg;dataset\leopard\0903.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0904.jpg;dataset\leopard\0904.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0905.jpg;dataset\leopard\0905.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0906.jpg;dataset\leopard\0906.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0907.jpg;dataset\leopard\0907.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0908.jpg;dataset\leopard\0908.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0909.jpg;dataset\leopard\0909.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0910.jpg;dataset\leopard\0910.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0911.jpg;dataset\leopard\0911.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0912.jpg;dataset\leopard\0912.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0913.jpg;dataset\leopard\0913.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0914.jpg;dataset\leopard\0914.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0915.jpg;dataset\leopard\0915.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0916.jpg;dataset\leopard\0916.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0917.jpg;dataset\leopard\0917.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0918.jpg;dataset\leopard\0918.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0919.jpg;dataset\leopard\0919.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0920.jpg;dataset\leopard\0920.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0921.jpg;dataset\leopard\0921.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0922.jpg;dataset\leopard\0922.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0923.jpg;dataset\leopard\0923.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0924.jpg;dataset\leopard\0924.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0925.jpg;dataset\leopard\0925.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0926.jpg;dataset\leopard\0926.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0927.jpg;dataset\leopard\0927.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0928.jpg;dataset\leopard\0928.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0929.jpg;dataset\leopard\0929.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0930.jpg;dataset\leopard\0930.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0931.jpg;dataset\leopard\0931.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0932.jpg;dataset\leopard\0932.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0933.jpg;dataset\leopard\0933.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0934.jpg;dataset\leopard\0934.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0935.jpg;dataset\leopard\0935.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0936.jpg;dataset\leopard\0936.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0937.jpg;dataset\leopard\0937.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0938.jpg;dataset\leopard\0938.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0939.jpg;dataset\leopard\0939.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0940.jpg;dataset\leopard\0940.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0941.jpg;dataset\leopard\0941.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0942.jpg;dataset\leopard\0942.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0943.jpg;dataset\leopard\0943.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0944.jpg;dataset\leopard\0944.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0945.jpg;dataset\leopard\0945.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0946.jpg;dataset\leopard\0946.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0947.jpg;dataset\leopard\0947.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0948.jpg;dataset\leopard\0948.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0949.jpg;dataset\leopard\0949.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0950.jpg;dataset\leopard\0950.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0951.jpg;dataset\leopard\0951.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0952.jpg;dataset\leopard\0952.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0953.jpg;dataset\leopard\0953.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0954.jpg;dataset\leopard\0954.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0955.jpg;dataset\leopard\0955.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0956.jpg;dataset\leopard\0956.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0957.jpg;dataset\leopard\0957.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0958.jpg;dataset\leopard\0958.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0959.jpg;dataset\leopard\0959.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0960.jpg;dataset\leopard\0960.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0961.jpg;dataset\leopard\0961.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0962.jpg;dataset\leopard\0962.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0963.jpg;dataset\leopard\0963.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0964.jpg;dataset\leopard\0964.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0965.jpg;dataset\leopard\0965.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0966.jpg;dataset\leopard\0966.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0967.jpg;dataset\leopard\0967.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0968.jpg;dataset\leopard\0968.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0969.jpg;dataset\leopard\0969.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0970.jpg;dataset\leopard\0970.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0971.jpg;dataset\leopard\0971.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0972.jpg;dataset\leopard\0972.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0973.jpg;dataset\leopard\0973.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0974.jpg;dataset\leopard\0974.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0975.jpg;dataset\leopard\0975.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0976.jpg;dataset\leopard\0976.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0977.jpg;dataset\leopard\0977.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0978.jpg;dataset\leopard\0978.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0979.jpg;dataset\leopard\0979.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0980.jpg;dataset\leopard\0980.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0981.jpg;dataset\leopard\0981.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0982.jpg;dataset\leopard\0982.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0983.jpg;dataset\leopard\0983.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0984.jpg;dataset\leopard\0984.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0985.jpg;dataset\leopard\0985.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0986.jpg;dataset\leopard\0986.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0987.jpg;dataset\leopard\0987.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0988.jpg;dataset\leopard\0988.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0989.jpg;dataset\leopard\0989.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0990.jpg;dataset\leopard\0990.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0991.jpg;dataset\leopard\0991.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0992.jpg;dataset\leopard\0992.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0993.jpg;dataset\leopard\0993.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0994.jpg;dataset\leopard\0994.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0995.jpg;dataset\leopard\0995.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0996.jpg;dataset\leopard\0996.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0997.jpg;dataset\leopard\0997.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0998.jpg;dataset\leopard\0998.jpg;leopard
C:\Users\kiril\Desktop\Lab5AP\dataset\leopard\0999.jpg;dataset\leopard\0999.jpg;leopard
